# Mstar-1sigma qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
4.846500e+03 1.496405e-12
4.876500e+03 1.498158e-12
4.906500e+03 1.482656e-12
4.936500e+03 1.490310e-12
4.966500e+03 1.482692e-12
4.996500e+03 1.486573e-12
5.026500e+03 1.474019e-12
5.056500e+03 1.483447e-12
5.086500e+03 1.468822e-12
5.116500e+03 1.466645e-12
5.146500e+03 1.469258e-12
5.176500e+03 1.463361e-12
5.206500e+03 1.463724e-12
5.236500e+03 1.463049e-12
5.266500e+03 1.457490e-12
5.296500e+03 1.456520e-12
5.326500e+03 1.451217e-12
5.356500e+03 1.450844e-12
5.386500e+03 1.448780e-12
5.416500e+03 1.447363e-12
5.446500e+03 1.449315e-12
5.476500e+03 1.438303e-12
5.506500e+03 1.441500e-12
5.536500e+03 1.422842e-12
5.566500e+03 1.429583e-12
5.596500e+03 1.428145e-12
5.626500e+03 1.422373e-12
5.656500e+03 1.422907e-12
5.686500e+03 1.421192e-12
5.716500e+03 1.414376e-12
5.746500e+03 1.410994e-12
5.776500e+03 1.415494e-12
5.806500e+03 1.409597e-12
5.836500e+03 1.412309e-12
5.866500e+03 1.404070e-12
5.896500e+03 1.417918e-12
5.926500e+03 1.417069e-12
5.956500e+03 1.441172e-12
