# fgas-8sigma qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
2.506500e+03 1.023842e-12
2.536500e+03 1.026850e-12
2.566500e+03 1.026695e-12
2.596500e+03 1.017341e-12
2.626500e+03 1.025725e-12
2.656500e+03 1.028261e-12
2.686500e+03 1.025405e-12
2.716500e+03 1.029351e-12
2.746500e+03 1.032665e-12
2.776500e+03 1.031665e-12
2.806500e+03 1.036239e-12
2.836500e+03 1.038408e-12
2.866500e+03 1.035246e-12
2.896500e+03 1.035384e-12
2.926500e+03 1.038555e-12
2.956500e+03 1.029179e-12
2.986500e+03 1.035030e-12
3.016500e+03 1.034840e-12
3.046500e+03 1.033975e-12
3.076500e+03 1.037786e-12
3.106500e+03 1.032993e-12
3.136500e+03 1.032973e-12
3.166500e+03 1.030541e-12
3.196500e+03 1.034881e-12
3.226500e+03 1.028469e-12
3.256500e+03 1.029340e-12
3.286500e+03 1.041519e-12
3.316500e+03 1.039048e-12
3.346500e+03 1.035339e-12
3.376500e+03 1.032867e-12
3.406500e+03 1.028916e-12
3.436500e+03 1.029939e-12
3.466500e+03 1.029241e-12
3.496500e+03 1.023607e-12
3.526500e+03 1.022572e-12
3.556500e+03 1.019762e-12
3.586500e+03 1.020819e-12
3.616500e+03 1.018295e-12
3.646500e+03 1.018338e-12
3.676500e+03 1.016090e-12
3.706500e+03 1.012191e-12
3.736500e+03 1.014754e-12
3.766500e+03 1.009561e-12
3.796500e+03 1.006353e-12
3.826500e+03 1.008266e-12
3.856500e+03 1.005476e-12
3.886500e+03 1.001228e-12
3.916500e+03 1.002676e-12
3.946500e+03 9.965397e-13
3.976500e+03 9.982139e-13
4.006500e+03 9.886112e-13
4.036500e+03 9.924952e-13
4.066500e+03 9.913133e-13
4.096500e+03 9.924631e-13
4.126500e+03 9.819813e-13
4.156500e+03 9.861961e-13
4.186500e+03 9.821305e-13
4.216500e+03 9.703427e-13
4.246500e+03 9.801918e-13
4.276500e+03 9.748543e-13
4.306500e+03 9.689113e-13
4.336500e+03 9.708034e-13
4.366500e+03 9.647458e-13
4.396500e+03 9.638889e-13
4.426500e+03 9.546199e-13
4.456500e+03 9.556771e-13
4.486500e+03 9.490993e-13
4.516500e+03 9.493564e-13
4.546500e+03 9.430053e-13
4.576500e+03 9.415079e-13
4.606500e+03 9.442294e-13
4.636500e+03 9.344276e-13
4.666500e+03 9.357405e-13
4.696500e+03 9.294543e-13
4.726500e+03 9.313877e-13
4.756500e+03 9.248238e-13
4.786500e+03 9.208180e-13
4.816500e+03 9.248647e-13
4.846500e+03 9.198294e-13
4.876500e+03 9.206351e-13
4.906500e+03 9.090889e-13
4.936500e+03 9.102526e-13
4.966500e+03 9.058150e-13
4.996500e+03 9.036996e-13
5.026500e+03 8.979507e-13
5.056500e+03 9.009606e-13
5.086500e+03 8.891262e-13
5.116500e+03 8.855470e-13
5.146500e+03 8.856057e-13
5.176500e+03 8.846256e-13
5.206500e+03 8.795635e-13
5.236500e+03 8.785210e-13
5.266500e+03 8.729222e-13
5.296500e+03 8.713594e-13
5.326500e+03 8.694925e-13
5.356500e+03 8.656465e-13
5.386500e+03 8.607688e-13
5.416500e+03 8.600556e-13
5.446500e+03 8.573084e-13
5.476500e+03 8.514766e-13
5.506500e+03 8.502241e-13
5.536500e+03 8.377370e-13
5.566500e+03 8.426979e-13
5.596500e+03 8.403168e-13
5.626500e+03 8.345428e-13
5.656500e+03 8.337067e-13
5.686500e+03 8.295004e-13
5.716500e+03 8.246318e-13
5.746500e+03 8.222436e-13
5.776500e+03 8.238692e-13
5.806500e+03 8.188438e-13
5.836500e+03 8.158782e-13
5.866500e+03 8.117899e-13
5.896500e+03 8.161181e-13
5.926500e+03 8.147316e-13
5.956500e+03 8.246801e-13
