# Jet qgt20
# ell  D_ell = ell(ell+1)C_ell/2pi
2.326500e+03 1.330327e-12
2.356500e+03 1.340359e-12
2.386500e+03 1.341776e-12
2.416500e+03 1.349507e-12
2.446500e+03 1.348721e-12
2.476500e+03 1.348113e-12
2.506500e+03 1.370746e-12
2.536500e+03 1.377672e-12
2.566500e+03 1.375828e-12
2.596500e+03 1.367424e-12
2.626500e+03 1.381764e-12
2.656500e+03 1.381701e-12
2.686500e+03 1.383376e-12
2.716500e+03 1.390374e-12
2.746500e+03 1.395295e-12
2.776500e+03 1.395715e-12
2.806500e+03 1.399913e-12
2.836500e+03 1.403623e-12
2.866500e+03 1.402570e-12
2.896500e+03 1.404706e-12
2.926500e+03 1.410080e-12
2.956500e+03 1.402768e-12
2.986500e+03 1.411659e-12
3.016500e+03 1.417156e-12
3.046500e+03 1.405799e-12
3.076500e+03 1.416226e-12
3.106500e+03 1.413262e-12
3.136500e+03 1.412945e-12
3.166500e+03 1.417860e-12
3.196500e+03 1.418379e-12
3.226500e+03 1.410013e-12
3.256500e+03 1.418390e-12
3.286500e+03 1.439971e-12
3.316500e+03 1.436409e-12
3.346500e+03 1.430871e-12
3.376500e+03 1.429921e-12
3.406500e+03 1.432934e-12
3.436500e+03 1.437004e-12
3.466500e+03 1.428846e-12
3.496500e+03 1.428630e-12
3.526500e+03 1.422536e-12
3.556500e+03 1.424716e-12
3.586500e+03 1.428558e-12
3.616500e+03 1.423538e-12
3.646500e+03 1.430220e-12
3.676500e+03 1.423506e-12
3.706500e+03 1.424888e-12
3.736500e+03 1.430574e-12
3.766500e+03 1.426414e-12
3.796500e+03 1.423552e-12
3.826500e+03 1.426395e-12
3.856500e+03 1.425931e-12
3.886500e+03 1.419075e-12
3.916500e+03 1.422547e-12
3.946500e+03 1.416306e-12
3.976500e+03 1.421987e-12
4.006500e+03 1.414812e-12
4.036500e+03 1.418745e-12
4.066500e+03 1.417033e-12
4.096500e+03 1.419497e-12
4.126500e+03 1.407275e-12
4.156500e+03 1.416495e-12
4.186500e+03 1.414332e-12
4.216500e+03 1.403890e-12
4.246500e+03 1.413857e-12
4.276500e+03 1.413631e-12
4.306500e+03 1.406852e-12
4.336500e+03 1.409813e-12
4.366500e+03 1.401044e-12
4.396500e+03 1.402667e-12
4.426500e+03 1.392977e-12
4.456500e+03 1.396871e-12
4.486500e+03 1.393111e-12
4.516500e+03 1.388525e-12
4.546500e+03 1.386050e-12
4.576500e+03 1.386079e-12
4.606500e+03 1.390763e-12
4.636500e+03 1.382089e-12
4.666500e+03 1.382480e-12
4.696500e+03 1.376166e-12
4.726500e+03 1.380685e-12
4.756500e+03 1.371102e-12
4.786500e+03 1.370550e-12
4.816500e+03 1.378622e-12
4.846500e+03 1.373337e-12
4.876500e+03 1.374690e-12
4.906500e+03 1.361550e-12
4.936500e+03 1.363994e-12
4.966500e+03 1.359296e-12
4.996500e+03 1.360657e-12
5.026500e+03 1.353473e-12
5.056500e+03 1.358251e-12
5.086500e+03 1.347082e-12
5.116500e+03 1.343259e-12
5.146500e+03 1.345601e-12
5.176500e+03 1.342661e-12
5.206500e+03 1.337675e-12
5.236500e+03 1.340983e-12
5.266500e+03 1.331949e-12
5.296500e+03 1.331634e-12
5.326500e+03 1.330226e-12
5.356500e+03 1.325273e-12
5.386500e+03 1.323529e-12
5.416500e+03 1.323664e-12
5.446500e+03 1.322084e-12
5.476500e+03 1.316242e-12
5.506500e+03 1.315712e-12
5.536500e+03 1.300081e-12
5.566500e+03 1.307444e-12
5.596500e+03 1.303517e-12
5.626500e+03 1.300436e-12
5.656500e+03 1.301275e-12
5.686500e+03 1.297125e-12
5.716500e+03 1.290738e-12
5.746500e+03 1.285893e-12
5.776500e+03 1.292515e-12
5.806500e+03 1.284049e-12
5.836500e+03 1.284498e-12
5.866500e+03 1.275371e-12
5.896500e+03 1.283186e-12
5.926500e+03 1.272475e-12
5.956500e+03 1.274779e-12
