# Jet_fgas-4sigma qgt50
# ell  D_ell = ell(ell+1)C_ell/2pi
2.866500e+03 1.197598e-12
2.896500e+03 1.195103e-12
2.926500e+03 1.199903e-12
2.956500e+03 1.191751e-12
2.986500e+03 1.194607e-12
3.016500e+03 1.198291e-12
3.046500e+03 1.189342e-12
3.076500e+03 1.196426e-12
3.106500e+03 1.192936e-12
3.136500e+03 1.187903e-12
3.166500e+03 1.191555e-12
3.196500e+03 1.190687e-12
3.226500e+03 1.182800e-12
3.256500e+03 1.187755e-12
3.286500e+03 1.203662e-12
3.316500e+03 1.197879e-12
3.346500e+03 1.194038e-12
3.376500e+03 1.191267e-12
3.406500e+03 1.189457e-12
3.436500e+03 1.191481e-12
3.466500e+03 1.182642e-12
3.496500e+03 1.182012e-12
3.526500e+03 1.175513e-12
3.556500e+03 1.176578e-12
3.586500e+03 1.174035e-12
3.616500e+03 1.173693e-12
3.646500e+03 1.177768e-12
3.676500e+03 1.168407e-12
3.706500e+03 1.167704e-12
3.736500e+03 1.171323e-12
3.766500e+03 1.165461e-12
3.796500e+03 1.162645e-12
3.826500e+03 1.163162e-12
3.856500e+03 1.162457e-12
3.886500e+03 1.154084e-12
3.916500e+03 1.156565e-12
3.946500e+03 1.150645e-12
3.976500e+03 1.151200e-12
4.006500e+03 1.144709e-12
4.036500e+03 1.149829e-12
4.066500e+03 1.144626e-12
4.096500e+03 1.144765e-12
4.126500e+03 1.134569e-12
4.156500e+03 1.138753e-12
4.186500e+03 1.137654e-12
4.216500e+03 1.124348e-12
4.246500e+03 1.132016e-12
4.276500e+03 1.131494e-12
4.306500e+03 1.124794e-12
4.336500e+03 1.125915e-12
4.366500e+03 1.118236e-12
4.396500e+03 1.117219e-12
4.426500e+03 1.109250e-12
4.456500e+03 1.109672e-12
4.486500e+03 1.103349e-12
4.516500e+03 1.102614e-12
4.546500e+03 1.098016e-12
4.576500e+03 1.097459e-12
4.606500e+03 1.098825e-12
4.636500e+03 1.089977e-12
4.666500e+03 1.088563e-12
4.696500e+03 1.084539e-12
4.726500e+03 1.086726e-12
4.756500e+03 1.078981e-12
4.786500e+03 1.076678e-12
4.816500e+03 1.080462e-12
4.846500e+03 1.075088e-12
4.876500e+03 1.075349e-12
4.906500e+03 1.063694e-12
4.936500e+03 1.064562e-12
4.966500e+03 1.060994e-12
4.996500e+03 1.060191e-12
5.026500e+03 1.052898e-12
5.056500e+03 1.055573e-12
5.086500e+03 1.044584e-12
5.116500e+03 1.040772e-12
5.146500e+03 1.041108e-12
5.176500e+03 1.038309e-12
5.206500e+03 1.033059e-12
5.236500e+03 1.034423e-12
5.266500e+03 1.026623e-12
5.296500e+03 1.025509e-12
5.326500e+03 1.024581e-12
5.356500e+03 1.019114e-12
5.386500e+03 1.013698e-12
5.416500e+03 1.013282e-12
5.446500e+03 1.012748e-12
5.476500e+03 1.007056e-12
5.506500e+03 1.005133e-12
5.536500e+03 9.912285e-13
5.566500e+03 9.975301e-13
5.596500e+03 9.939337e-13
5.626500e+03 9.894206e-13
5.656500e+03 9.879102e-13
5.686500e+03 9.847177e-13
5.716500e+03 9.782364e-13
5.746500e+03 9.739463e-13
5.776500e+03 9.761458e-13
5.806500e+03 9.712933e-13
5.836500e+03 9.700675e-13
5.866500e+03 9.606239e-13
5.896500e+03 9.670248e-13
5.926500e+03 9.556306e-13
5.956500e+03 9.547742e-13
